,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
1016,86.6078120973854,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25081632653061225,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA
1017,86.69781209738541,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.2515384615384615,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA
1018,86.78781209738541,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.2518181818181818,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA
1019,86.87781209738542,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.252051282051282,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA
1020,86.96781209738542,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25108108108108107,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA
1021,87.05781209738542,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25066666666666665,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA
1022,87.14781209738543,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.2514285714285714,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.2504347826086956,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA
1023,87.23781209738543,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.2516,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25057142857142856,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA
1024,87.32781209738543,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.2514814814814815,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25054054054054054,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA
1025,87.41781209738544,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.2511764705882353,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.2511764705882353,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA
1026,87.50781209738544,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25105263157894736,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.2516,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA
1027,87.59781209738544,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25111111111111106,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25133333333333335,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA
1028,87.68781209738545,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.2521052631578947,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.2511428571428571,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA
1029,87.77781209738545,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25285714285714284,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.2514814814814815,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA
1030,87.86781209738545,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25461538461538463,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.2521052631578947,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA
1031,87.95781209738546,0.25,NA,NA,NA,NA,NA,0.25,NA,0.2542857142857143,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.2523529411764706,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA
1032,88.04781209738546,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25666666666666665,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25166666666666665,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA
1033,88.13781209738546,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25857142857142856,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.2525,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25052631578947365,0.25
1034,88.22781209738547,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.2625,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.2525,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1035,88.31781209738547,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.26142857142857145,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1036,88.40781209738547,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.2611111111111111,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1037,88.49781209738548,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25857142857142856,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1038,88.58781209738548,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.255,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1039,88.67781209738548,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1040,88.76781209738549,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1041,88.85781209738549,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1042,88.9478120973855,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.2497826086956522,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1043,89.0378120973855,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1044,89.1278120973855,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1045,89.2178120973855,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1046,89.30781209738551,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1047,89.39781209738551,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1048,89.48781209738551,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25
1049,89.57781209738552,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,0.25
1050,89.66781209738552,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,0.25
1051,89.75781209738552,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25
1052,89.84781209738553,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25
1053,89.93781209738553,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25
1054,90.02781209738554,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25
1055,90.11781209738554,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25
1056,90.20781209738554,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25
1057,90.29781209738555,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25
1058,90.38781209738555,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25
1059,90.47781209738555,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25
1060,90.56781209738556,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25
1061,90.65781209738556,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25
1062,90.74781209738556,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25
