,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
837,70.63965336166346,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.22,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.24666666666666667,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25375000000000003,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA
838,70.72965336166347,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.22,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.2475,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25416666666666665,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA
839,70.81965336166347,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.22,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25375000000000003,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA
840,70.90965336166347,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.22,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.255,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA
841,70.99965336166348,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.22000000000000003,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.256,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA
842,71.08965336166348,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.22,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25333333333333335,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA
843,71.17965336166348,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.22,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.254,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA
844,71.26965336166349,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.22,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.252,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA
845,71.35965336166349,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.22,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA
846,71.4496533616635,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.22,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA
847,71.5396533616635,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.22,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA
848,71.6296533616635,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA
849,71.7196533616635,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA
850,71.8096533616635,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA
851,71.89965336166351,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA
852,71.98965336166351,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA
853,72.07965336166352,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25
854,72.16965336166352,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
855,72.25965336166352,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25166666666666665,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
856,72.34965336166353,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25111111111111106,0.25,0.24750000000000003,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
857,72.43965336166353,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.2508333333333333,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25
858,72.52965336166353,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA
859,72.61965336166354,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA
860,72.70965336166354,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25
861,72.79965336166354,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25
862,72.88965336166355,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA
863,72.97965336166355,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,NA,NA
864,73.06965336166355,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.250377358490566,NA,NA,NA,0.25,NA,0.25,NA,NA,NA
865,73.15965336166356,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.2505,NA,NA,NA,0.25,NA,0.25,NA,NA,NA
866,73.24965336166356,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25125,NA,NA,NA,0.25,NA,0.25,0.25,0.25,0.25
867,73.33965336166357,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,0.25,0.25,0.2507142857142857,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA
868,73.42965336166357,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA
869,73.51965336166357,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25
870,73.60965336166358,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25
871,73.69965336166358,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25
872,73.78965336166358,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA
873,73.87965336166359,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA
874,73.96965336166359,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA
875,74.05965336166359,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA
876,74.1496533616636,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA
877,74.2396533616636,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA
878,74.3296533616636,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA
879,74.4196533616636,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA
880,74.50965336166361,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25
881,74.59965336166361,NA,0.25,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25
882,74.68965336166362,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25
883,74.77965336166362,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,0.25
884,74.86965336166362,NA,NA,0.25,0.25,NA,0.25,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.25,NA,0.25,NA
