,Time,site0,site1,site2,site3,site4,site5,site6,site7,site8,site9,site10,site11,site12,site13,site14,site15,site16,site17,site18,site19,site20,site21,site22,site23,site24,site25,site26,site27,site28,site29,site30,site31,site32,site33,site34,site35,site36,site37,site38,site39,site40,site41,site42,site43,site44,site45,site46,site47,site48,site49,site50,site51,site52,site53,site54,site55,site56,site57,site58,site59,site60,site61,site62,site63,site64,site65,site66,site67,site68,site69,site70,site71,site72,site73,site74,site75,site76,site77,site78,site79
965,81.43754267425325,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.23117647058823532,0.23,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.23,NA,NA,0.23000000000000004,0.25,NA,NA,NA,0.2308695652173914,NA,NA,0.25,NA,NA,0.25007092198581565,NA,NA,NA,NA,0.21999999999999995,0.24890109890109893,NA,0.25,NA,0.25,0.265,0.23,NA,0.25,0.2300000000000002,0.24,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,NA,0.23,NA,0.25,0.25,0.25,0.25,0.245,0.25,NA,0.25,NA,NA,0.25
966,81.52754267425325,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.23000000000000004,0.23,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.23000000000000004,NA,NA,0.23333333333333336,0.25,NA,NA,NA,0.2300000000000001,NA,NA,0.25,NA,NA,0.25,NA,NA,NA,NA,0.22,0.24924050632911393,NA,0.25,NA,0.25,0.26333333333333336,0.23,NA,0.25,0.23000000000000018,0.24000000000000002,NA,NA,0.25,0.25,NA,0.24818181818181817,0.25,0.25,NA,NA,0.24,0.25,NA,0.2300000000000001,NA,0.25,0.25,0.25,0.25,0.25,0.24846153846153846,NA,0.25,NA,NA,0.25
967,81.61754267425326,NA,NA,NA,NA,NA,NA,0.25,NA,0.25010204081632653,0.23,0.23,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.23,NA,NA,0.23153846153846155,0.25,NA,NA,NA,0.23,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.2200000000000001,0.24973684210526317,NA,0.24846153846153846,NA,0.25,0.26333333333333336,0.23,NA,0.25,0.23000000000000018,0.24,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.22966666666666682,NA,0.25,0.25,0.25,0.25,0.25,0.24857142857142858,NA,0.25,NA,NA,0.25
968,81.70754267425326,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,0.23,0.23000000000000004,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.23,NA,NA,0.23374999999999999,0.25,NA,NA,NA,0.23,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.22000000000000017,0.25,NA,0.2488888888888889,NA,0.25,0.26,0.23,0.25,0.25,0.2308695652173914,0.24000000000000007,NA,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,0.25,0.25,NA,0.22892857142857154,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.25,NA,NA,0.25
969,81.79754267425326,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.23133333333333334,0.23125,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.23,NA,NA,0.23124999999999998,0.25,NA,NA,NA,0.23,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.22000000000000017,0.25,NA,0.24882352941176472,NA,0.25,0.26,0.23,0.25,0.25,0.23111111111111113,0.2400000000000001,NA,0.23,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.22921052631578967,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25
970,81.87541937042381,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,0.23142857142857146,0.23111111111111113,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.23000000000000007,NA,NA,0.23,0.25,NA,0.23,NA,0.23000000000000004,NA,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.22000000000000014,0.25,NA,0.24857142857142858,NA,0.25,0.25666666666666665,0.23000000000000004,0.25,0.25,0.23000000000000012,0.2400000000000001,NA,NA,0.25,0.25,NA,0.25,0.24923076923076926,NA,NA,0.25,0.25,0.25,NA,0.2294117647058826,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25
971,81.9633014287893,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.24333333333333332,NA,NA,0.24538461538461537,NA,NA,0.25,NA,0.25,0.25,0.23000000000000007,NA,NA,0.23000000000000004,0.25,NA,0.24,NA,0.23,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.22000000000000008,0.25,NA,0.24875,NA,0.25,0.255,0.23,0.25,0.25,0.23,0.23952380952380967,0.25,NA,0.25,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.22941176470588256,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25
972,82.0533014287893,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.235,NA,NA,0.24250000000000002,NA,NA,0.25,NA,0.25,0.25,0.2300000000000001,NA,NA,0.23,0.25,NA,0.24,NA,0.23,0.25,NA,0.25,0.25,NA,0.25,NA,NA,NA,NA,0.22000000000000008,0.25,NA,0.24882352941176472,0.25,0.25,0.258,0.23000000000000004,0.25,NA,0.23000000000000012,0.24000000000000007,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.22970588235294137,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25
973,82.1433014287893,0.25,NA,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.23666666666666666,NA,0.25,0.24571428571428572,NA,NA,0.25,0.25,0.25,0.25,0.23000000000000007,NA,NA,0.23,0.25,NA,0.24,NA,0.23,0.25,NA,0.25,0.25,NA,0.25,NA,0.25,0.25,NA,0.22,0.25,NA,0.25,0.25,0.25,0.2544444444444445,0.23,0.25,NA,0.23000000000000015,0.2394736842105264,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.22942857142857162,NA,NA,0.2490909090909091,0.25,0.25,0.25,0.25,NA,NA,NA,NA,0.25
974,82.23210155628556,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.236923076923077,NA,NA,0.2447058823529412,NA,NA,0.25,0.25,0.25,0.25,0.23000000000000007,NA,NA,0.23,0.25,NA,0.24,NA,0.23,0.25,NA,0.25,NA,NA,0.25,NA,0.25,0.25,NA,0.21999999999999995,0.25,NA,0.25,0.25,0.25,0.252,0.23000000000000004,0.25,NA,0.23000000000000012,0.24058823529411774,0.25,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.22966666666666682,NA,NA,0.24894736842105267,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25
975,82.309054218393,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.23461538461538478,NA,NA,0.245,NA,NA,0.25,0.25,0.25,0.25,0.23000000000000004,NA,NA,0.23000000000000004,0.25,NA,0.23,NA,0.23,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.24,0.21999999999999995,0.25,NA,0.25,NA,0.25,0.25222222222222224,0.23,0.24967032967032965,NA,0.2300000000000001,0.24157894736842114,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.2296551724137933,NA,NA,0.24875,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25
976,82.37912074730994,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.23387096774193566,NA,NA,0.244375,NA,NA,0.25,0.25,0.25,0.25,0.23000000000000004,NA,0.23,0.23222222222222225,0.25,NA,0.23,NA,0.23,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.24,0.21999999999999995,0.25,NA,0.25,NA,0.25,0.25727272727272726,0.23000000000000004,0.25,NA,0.23,0.2414285714285715,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,0.25,0.22962962962962977,NA,NA,0.24722222222222223,0.25,0.25,0.25,0.25,0.25,NA,NA,NA,0.25
977,82.46080135448587,0.25,NA,NA,0.25,NA,NA,0.25,0.23,NA,NA,NA,0.25,0.25,0.23500000000000013,0.25,NA,0.245,NA,NA,0.25,0.25,0.25,0.25,0.23000000000000007,NA,0.23,0.23,0.25,NA,0.23,NA,0.2325,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25037037037037035,0.24,0.21999999999999995,0.25,NA,0.25,NA,0.25,0.2590909090909091,0.23,0.25,NA,0.23,0.2414285714285715,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,0.25,0.25,NA,0.22962962962962977,NA,NA,0.2475,0.25,0.25,0.25,0.248,NA,NA,0.25,NA,0.25
978,82.55080135448587,0.25,NA,NA,0.25,NA,0.25,0.25,0.23,NA,NA,NA,0.25,0.25,0.23571428571428577,NA,NA,0.24727272727272726,NA,NA,0.25,0.24818181818181817,0.25,0.25,0.23000000000000007,NA,0.23,0.23000000000000004,0.25,NA,0.25,NA,0.23,0.2496,NA,0.25,0.23,NA,0.25,NA,NA,0.25084507042253523,NA,0.21999999999999997,0.25,NA,0.25,NA,0.25,0.2625,0.23,0.25,NA,0.23000000000000007,0.24058823529411774,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.22925925925925938,NA,NA,0.2475,0.25,0.25,0.25,0.25,0.24,NA,0.25,NA,0.25
979,82.64080135448587,0.25,NA,NA,0.25,NA,NA,0.25,0.23,NA,NA,NA,0.25,0.25,0.23636363636363644,NA,NA,0.24749999999999997,NA,NA,0.25,0.24866666666666667,0.25,0.25,0.23,NA,0.23,0.23000000000000004,0.25,NA,0.25,NA,0.23,0.24957746478873238,NA,0.25,NA,NA,0.25,NA,NA,0.2505970149253731,0.27,0.22,NA,NA,0.25,0.25,0.25,0.26,0.23,0.25,NA,0.23,0.24095238095238106,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.22909090909090918,NA,NA,0.2492,0.25,0.25,0.25,0.25,0.23399999999999999,0.23,0.25,NA,0.25
980,82.73080135448588,0.25,NA,NA,0.25,NA,NA,0.25,0.23,NA,NA,NA,0.25,0.25,0.23818181818181824,NA,NA,0.25,NA,NA,0.25,0.2469230769230769,0.25,0.25,0.23,NA,0.23,0.23,0.24818181818181817,NA,0.25,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,NA,0.2507407407407407,0.27,0.22000000000000003,NA,NA,0.25,NA,0.25,0.25857142857142856,0.23399999999999999,0.25,NA,0.23,0.24117647058823538,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.2287500000000001,NA,NA,0.2491304347826087,0.25,0.25,0.25,0.25,0.23090909090909098,NA,0.25,0.25,0.25
981,82.82080135448588,0.25,NA,NA,0.25,NA,NA,0.25,0.23,NA,NA,NA,0.25,0.25,0.23470588235294118,NA,NA,0.25,NA,NA,0.25,0.246,0.25,0.25,0.23,NA,NA,0.23,0.24818181818181817,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25079999999999997,0.25,0.22000000000000006,NA,NA,0.25,NA,0.25,0.25857142857142856,0.23428571428571426,0.25,NA,0.23,0.24222222222222228,NA,NA,NA,0.25,NA,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.22894736842105265,NA,NA,0.24846153846153848,NA,0.25,0.25,0.25,0.23153846153846167,NA,0.25,NA,0.25
982,82.91080135448588,0.25,NA,NA,0.25,NA,0.25,0.25,0.23,NA,NA,NA,0.25,0.25,0.234,NA,NA,0.25,NA,NA,0.25,0.246,0.25,0.25,0.23,NA,NA,0.23,0.24777777777777776,NA,0.25,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.2507142857142857,0.25,0.22000000000000008,NA,NA,0.25,NA,0.25,0.266,0.23500000000000001,0.25,NA,0.23,0.24125000000000008,NA,NA,NA,0.25,NA,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.23000000000000007,NA,NA,0.2475,NA,0.25,0.25,0.25,0.2329411764705884,NA,0.25,NA,0.25
983,83.00080135448589,NA,NA,NA,NA,NA,0.25,0.24866666666666667,0.23,NA,NA,0.25,0.25,0.25,0.23222222222222225,NA,NA,0.25,NA,NA,0.25,0.24,0.25,0.25,0.23000000000000004,NA,NA,0.23,0.2475,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.22000000000000008,NA,NA,0.25,NA,0.25,0.26666666666666666,0.23500000000000001,0.25,NA,0.23,0.2406250000000001,NA,NA,NA,0.25,0.23,0.25,0.25,0.25,NA,0.25,NA,0.25,0.25,0.23,NA,NA,0.24666666666666667,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25
984,83.09080135448589,NA,NA,NA,NA,NA,0.25,0.25,0.23333333333333336,NA,NA,0.25,0.25,0.25,0.23307692307692307,NA,NA,0.25,NA,NA,0.25,0.23666666666666666,0.25,0.25,0.23,NA,NA,0.23,0.24666666666666667,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.22000000000000006,NA,NA,0.25,NA,0.25,0.26666666666666666,0.236,0.25,NA,0.23,0.24052631578947378,0.23,NA,NA,0.25,0.23,0.25,0.25,NA,NA,0.25,NA,0.25,0.25,0.23,NA,NA,0.24333333333333332,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25
985,83.1808013544859,0.23,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.23374999999999999,0.25,NA,0.25,NA,NA,0.25,0.2411111111111111,0.25,0.25,0.23,NA,NA,0.23,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.22000000000000006,NA,NA,0.25,NA,0.25,0.2677777777777778,0.23714285714285713,0.25,NA,0.2286666666666667,0.2404545454545456,0.23,NA,NA,0.25,0.23,0.25,0.25,NA,NA,0.25,NA,0.25,NA,0.23,NA,NA,0.24333333333333332,NA,0.25,0.25,0.25,NA,NA,0.25,NA,NA
986,83.2708013544859,0.23,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.236,0.25,NA,0.25,NA,NA,0.25,0.2423076923076923,0.25,0.25,0.23000000000000004,NA,NA,0.23,0.25,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.25,0.25,0.22428571428571434,NA,NA,0.25,NA,0.25,0.27,0.24,0.25,NA,0.22857142857142862,0.2411111111111112,0.23399999999999999,NA,NA,0.25,0.23,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.23,NA,NA,0.2414285714285714,NA,0.25,0.25,0.24,NA,NA,0.25,NA,NA
987,83.3608013544859,0.23,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.23545454545454544,0.25,NA,0.25,NA,NA,0.25,0.24555555555555555,0.25,0.25,0.23,0.25,NA,0.23,0.25,NA,NA,NA,NA,0.26,NA,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.22642857142857148,NA,NA,0.25,NA,0.25,0.27,0.24,0.25,NA,0.22727272727272732,0.24090909090909093,0.23,NA,NA,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.2282352941176471,NA,NA,0.242,NA,0.25,0.25,0.24,NA,NA,0.25,NA,NA
988,83.4508013544859,0.23,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.2375,0.25,NA,0.25,NA,NA,0.25,0.246,0.25,0.25,0.23,0.25,NA,0.23000000000000004,0.25,NA,NA,NA,NA,0.27,0.245,NA,NA,NA,0.25,NA,NA,0.25,0.25,0.2260000000000001,NA,NA,0.25,NA,0.25,0.27,0.2425,0.25,NA,0.22636363636363638,0.24090909090909093,0.23,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.22437500000000005,NA,NA,0.23857142857142857,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA
989,83.54080135448591,0.23,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.238,0.25,NA,0.25,NA,NA,0.25,0.25,0.25,0.25,0.23,0.25,NA,0.23,0.25,NA,NA,NA,NA,0.27,0.245,NA,NA,NA,0.25,NA,NA,0.25,NA,0.2264285714285715,NA,NA,0.25,NA,0.25,0.27,0.2425,0.25,NA,0.22454545454545458,0.24083333333333337,0.23,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.22769230769230772,NA,NA,0.24,NA,NA,NA,0.25,NA,NA,0.25,NA,NA
990,83.63080135448591,NA,NA,0.25,0.25,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,0.2375,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.23,0.25,NA,NA,NA,NA,0.27,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.22230769230769237,NA,NA,0.25,NA,0.25,0.27,0.24,0.25,NA,0.22333333333333336,0.24000000000000002,0.23,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.22625,NA,NA,0.24,NA,NA,NA,0.25,NA,NA,0.25,NA,NA
991,83.72080135448591,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.23888888888888887,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.23,0.25,NA,NA,NA,0.25,0.27,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.22750000000000004,NA,NA,0.25,NA,0.25,0.27,0.24,0.25,NA,0.22285714285714286,0.24,0.23,NA,0.25,0.25,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.22625,NA,NA,0.24,NA,NA,NA,0.25,NA,NA,0.25,NA,NA
992,83.81080135448592,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.23909090909090908,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,0.25,0.25,NA,0.23,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.23499999999999996,NA,NA,0.25,NA,0.25,0.27,0.23,0.25,NA,0.2225,0.24,0.23,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,NA,0.25,NA,0.22625,NA,NA,0.24,NA,NA,NA,0.25,NA,NA,0.25,NA,NA
993,83.90080135448592,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.23909090909090908,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.23000000000000004,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,NA,0.24,NA,NA,0.25,NA,0.25,0.27,0.23,0.25,NA,0.22200000000000003,0.24,0.23,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.23,NA,NA,0.24,NA,NA,NA,0.25,NA,NA,0.25,NA,NA
994,83.99080135448592,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.23727272727272727,0.25,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.23,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.24,NA,NA,0.25,NA,0.25,0.27,0.23,0.25,NA,0.22200000000000003,0.24,0.23000000000000007,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.23000000000000004,NA,NA,0.24,NA,NA,NA,0.25,NA,NA,0.25,NA,NA
995,84.08080135448593,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.23888888888888887,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.23000000000000004,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.23875,NA,NA,0.25,NA,0.25,0.27,NA,0.25,NA,0.22200000000000003,0.24,0.23000000000000007,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.23,NA,NA,0.24333333333333332,NA,NA,NA,0.25,NA,NA,0.25,NA,NA
996,84.17080135448593,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.2357142857142857,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.23,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.23875,NA,NA,0.25,NA,0.25,0.27,NA,0.25,NA,0.22,0.24,0.23000000000000012,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.23000000000000004,NA,NA,0.24,NA,NA,NA,0.25,NA,NA,0.25,NA,NA
997,84.26080135448593,NA,NA,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.238,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.23000000000000004,0.25,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,0.25,NA,0.23124999999999998,NA,NA,0.25,NA,0.25,0.27,NA,0.25,NA,0.22,0.24,0.23000000000000018,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.23,NA,NA,0.242,NA,0.23,NA,0.25,NA,NA,0.25,NA,NA
998,84.35080135448594,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.24,NA,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,0.25,NA,0.23,0.25,NA,NA,NA,NA,NA,0.25,NA,0.23,NA,NA,NA,NA,0.25,NA,0.23199999999999998,NA,NA,0.25,NA,0.25,0.2675,NA,0.25,NA,0.22,0.24,0.2300000000000001,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.23,NA,NA,0.23666666666666666,NA,0.23,NA,0.25,NA,NA,0.25,NA,0.25
999,84.44080135448594,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.23,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.23000000000000004,0.25,NA,NA,NA,NA,NA,0.25,NA,0.23,NA,NA,NA,NA,0.25,NA,0.23199999999999998,NA,NA,0.25,NA,0.25,0.265,NA,0.25,NA,NA,0.24,0.23000000000000012,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.23,NA,NA,0.23,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25
1000,84.53080135448594,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,0.23,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.25,NA,0.2325,0.25,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,NA,0.25,NA,0.23199999999999998,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.24,0.23,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.23,NA,NA,NA,NA,NA,NA,0.25,NA,NA,0.25,NA,0.25
1001,84.62080135448595,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,0.25,0.25,0.23,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.2486666666666667,NA,0.2333333333333333,0.25,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,NA,0.25,NA,0.22857142857142856,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.24,0.23000000000000007,NA,NA,NA,NA,0.25,0.25,0.25,0.25,NA,NA,0.25,NA,0.23,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25
1002,84.71080135448595,NA,NA,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,0.25,0.25,0.23,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.24809523809523815,NA,0.23285714285714287,0.25,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,NA,0.25,NA,0.23333333333333334,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.24000000000000005,0.23000000000000004,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.23,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,NA,0.25
1003,84.80080135448596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.23,NA,NA,NA,NA,NA,0.25,NA,0.25,0.25,NA,0.2480952380952381,NA,0.2333333333333333,0.25,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,NA,0.25,NA,0.2366666666666667,NA,0.25,0.25,NA,0.25,NA,NA,0.25,NA,NA,0.24,0.23000000000000004,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.23000000000000007,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,0.25,0.25,0.25
1004,84.89080135448596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.24555555555555555,NA,0.2333333333333333,0.25,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,NA,0.25,NA,0.23500000000000004,NA,0.25,0.25,NA,0.25,0.23,NA,0.25,NA,NA,0.24,0.23,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,NA,0.25,NA,0.23000000000000007,NA,NA,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25
1005,84.98080135448596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.2465217391304348,NA,0.235,0.25,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,NA,0.25,NA,0.23714285714285716,NA,0.25,0.25,NA,0.25,0.23,NA,0.25,NA,NA,0.24,0.23000000000000004,NA,NA,NA,NA,NA,0.25,0.25,NA,NA,NA,0.25,NA,0.23000000000000012,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25
1006,85.07080135448597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,0.25,NA,NA,NA,0.25,NA,0.25,NA,0.25,0.25,NA,0.2480952380952381,0.25,0.23400000000000004,0.25,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,NA,0.25,NA,0.23928571428571432,NA,0.25,0.25,NA,0.25,0.23,NA,0.25,NA,NA,0.24,0.23000000000000004,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.24818181818181817,NA,0.23000000000000007,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,0.25,0.25
1007,85.16080135448597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,0.25,0.25,0.25,NA,0.25,0.25,NA,0.246,0.25,0.238,0.25,NA,NA,NA,NA,NA,NA,NA,0.23,NA,NA,NA,NA,0.25,NA,0.23285714285714285,NA,0.25,0.25,NA,0.25,0.23,NA,0.25,NA,NA,0.24,0.23,NA,0.25,NA,NA,NA,0.25,NA,NA,NA,NA,0.24777777777777776,NA,0.23,NA,0.25,NA,NA,0.25,0.25,0.25,NA,NA,0.25,NA,0.25
